Company Name,Ticker,Market Cap (mil),Last Close,Avg Volume,% Price Change (1 Week),% Price Change (4 Weeks),% Price Change (12 Weeks),Price as a % of 52 Wk H-L Range,Relative Price Change (YTD),Sales Growth F(0)/F(-1),Operating Margin 12 Mo %,52 Week High,52 Week Low,Zacks Industry Rank,Sector,Industry,Net Margin %,Zacks Rank
"Main Street Capital","MAIN","5184.18","57.15","598841","3.62","6.62","6.6","34.17","-16.85","4.69","62.75","67.54","49.63","173","Finance","Financial - SBIC & Commercial Industry","74.86","3"
"MakeMyTrip Limited","MMYT","5810.94","63.22","886282","18.04","7.72","33.46","38.08","-32.24","6.71","16.33","103.21","36.3","110","Computer and Technology","Internet - Delivery Services","3.23","3"
"Mama's Creations, Inc.","MAMA","773.39","18.86","610862","6.42","1.29","40.65","86.11","26.12","39.23","3.63","20.65","7.98","209","Consumer Staples","Food - Miscellaneous","3.21","4"
"Manhattan Associates","MANH","10917.02","189.42","926433","17.55","21.74","35.95","66.82","-2.69","3.75","27.72","220.19","120.88","92","Computer and Technology","Computer - Software","18.67","2"
"ManpowerGroup","MAN","2516.05","54.8","1646879",".8","40.74","86.87","94.15","63.9",".58",".82","55.86","25.75","94","Business Services","Staffing Firms",".56","3"
"Maplebear Inc.","CART","10668","45.65","3675103","3.02","-4.14","12.32","66.14","-9.11","10.78","14.1","51.77","32.93","165","Retail-Wholesale","Internet - Commerce","12.5","3"
"Marathon Digital","MARA","4479.93","11.75","49685296","-.17","-9.27","-12.25","31.16","17.85","38.2","-104.93","22.84","6.73","161","Finance","Financial - Miscellaneous Services","-234.83","3"
"Marathon Petroleum","MPC","89633.3","312.61","2050048","-1.7","14.14","21.61","92.1","70.04","-3.7","2.78","319.76","158.59","17","Oils-Energy","Oil and Gas - Refining and Marketing","3.36","3"
"Maravai LifeSciences","MRVI","1657.58","6.43","2793383","-4.04","8.81","35.44","84.28","77.92","-28.34","-24.38","7.24","2.03","157","Medical","Medical - Products","-51.07","3"
"Marex Group PLC","MRX","4669.46","64.11","716036","-.9","-3.5","14.81","85.09","50.31","26.93","15.5","70.29","28.24","161","Finance","Financial - Miscellaneous Services","15.45","1"
"MarketAxess","MKTX","5767.34","162.35","1226428","37.56","39.37","11.76","53.01","-19.36","3.57","32","209.43","109.09","24","Finance","Financial - Investment Bank","35.22","4"
"Marqeta","MQ","1892.23","17.94","1039058","1.42","6.06","10.05","22.88","-15.39","23.25",".33","27.32","15.04","156","Business Services","Financial Transaction Services",".33","4"
"Marriott International","MAR","91455.13","345.2","1519721","-9.46","-8.67","-1.84","62.15",".69","4.33","10.92","402.54","255.35","216","Consumer Discretionary","Hotels and Motels","9.62","3"
"Marsh","MRSH","92025.42","191.45","2746769","5.2","10.36","19.35","65.91","-6.38","10.32","17.8","211.21","157.32","199","Business Services","Business - Services","14.24","2"
"Marten Transport","MRTN","1216.49","15","682255","-3.74","-13.42","-.86","62.01","18","-8.31","1.47","18.28","9.41","5","Transportation","Transportation - Truck","1.47","2"
"Martin Marietta Materials","MLM","32571.9","555.82","606847","-5.2","-10.41","-7.46","9.36","-21.56","-5.91","15.11","708.11","525.14","173","Construction","Building Products - Concrete and Aggregates","36.73","3"
"Marvell Technology","MRVL","169514.36","218.59","24515702","2.43","-22.26","13.43","51.73","105.37","42.09","30.33","316.43","62.31","48","Computer and Technology","Electronics - Semiconductors","28.99","3"
"MasTec","MTZ","20977.26","271.71","1474186","-22.44","-31.37","-38.01","33.47","8.24","16.22","3.99","437.51","172.51","110","Construction","Building Products - Heavy Construction","3.07","1"
"Masco","MAS","14735.82","77.08","2823177","-7.92","-7.79","5.86","66.74","6.06","-3.4","11.94","82.77","58.6","106","Construction","Building Products - Miscellaneous","11.61","3"
"Mastercard","MA","504499.84","571.1","3051308","3.49","7.1","14.7","78.03","-9.92","16.42","47.87","598.96","471.55","156","Business Services","Financial Transaction Services","46.34","3"
"Matador Resources","MTDR","6063.62","48.8","1964657","3.52","-2.07","-13.31","41.19","3.63","5.46","19.61","65.45","37.19","216","Oils-Energy","Oil and Gas - Exploration and Production - United States","14.41","3"
"Match Group","MTCH","9456.63","41.24","2727483","4.48","7.62","13.34","100","13.08",".22","25.81","40.54","28.9","108","Computer and Technology","Internet - Software","18.83","3"
"Materion","MTRN","4445.9","227.1","339380","-11.62","-18.36","5.27","56.5","54.84","6.04","6.09","297.39","105.07","192","Basic Materials","Mining - Miscellaneous","3.99","2"
"Mativ Holdings, Inc.","MATV","499.92","9.2","464688","9.94","21.58","3.66","31.97","-32.77",".3","2.65","15.05","6.26","104","Basic Materials","Chemical - Specialty","3.86","3"
"Matson","MATX","6278.12","213.44","308133",".97","1.43","14.04","88.12","51.23","-2.26","13.41","223.55","88.05","185","Transportation","Transportation - Services","13.41","2"
"Mattel","MAT","4324.13","14.86","4944934",".54","14.02","-.73","20.09","-32.45","-.59","7.61","22.16","13.05","26","Consumer Discretionary","Toys - Games - Hobbies","9.27","3"
"MaxLinear","MXL","6086.42","72.72","4141216","3.47","-29.86","-34.38","47.02","246.78","29.71","14.63","128.03","13.05","22","Computer and Technology","Semiconductor - Analog and Mixed","-18.24","2"
"Maximus","MMS","3268.54","63.33","599347","2.1","11.01","1.12","18.71","-35.09","2.36","8.1","98.93","53.76","50","Business Services","Government Services","7.02","3"
"Mayville Engineering","MEC","544.12","27.73","546726","-9.85","-22.84","-2.6","56.01","27.74","-6.04","-.07","37.54","12.56","94","Construction","Engineering - R and D Services","-2.93","3"
"McCormick & Company","MKC","13851.23","52.06","3545498","1.8","-.5","9.45","22.21","-31.87","1.73","11.55","72.26","45.6","209","Consumer Staples","Food - Miscellaneous","21.91","4"
"McDonald's","MCD","188447.48","268.34","4423464","-2.01","-5.11","-3.41","3.11","-21.84","3.72","32.22","341.06","262.8","190","Retail-Wholesale","Retail - Restaurants","31.62","4"
"McEwen Inc.","MUX","1065.17","18.67","783539","2.53","-5.36","-28.88","41.47","-13.24","13.23","31.4","29.05","9.88","192","Basic Materials","Mining - Miscellaneous","31.4","4"
"McGraw Hill, Inc.","MH","2197.76","11.56","568777","11.44","8.81",".61","26.88","-37.28",".07","17.86","17.99","9.1","102","Consumer Discretionary","Schools","1.68","3"
"McKesson","MCK","96839.69","830.43","942869","-2.7","5.47","14.06","49.94","-9.18","12.36","1.2","995.69","659.01","44","Medical","Medical - Dental Supplies","1.18","2"
"Mechanics Bancorp","MCHB","3766.03","16.69","779674","8.9","4.94","17.31","100","4.72","188.86","32.76","17.01","12.63","56","Finance","Banks - Southeast","23.98","2"
"MediaAlpha","MAX","794.97","12.38","1120274","-6.04","-8.93","43.1","78.59","-11.33","28.78","7.94","14.27","7.17","152","Business Services","Technology Services","7.94","4"
"Medpace","MEDP","16001.47","575.08","397199","-2.73","1.45","37.38","79.18","-8.07","19.97","17.67","620.59","393.42","92","Medical","Medical Services","17.67","2"
"Medtronic","MDT","110954.31","86.2","7412141","2.92","4.36","16.29","40.92","-18.73","8.43","19.58","105.35","73.75","157","Medical","Medical - Products","13.2","3"
"MeiraGTx","MGTX","1100.2","12.29","727843","-3.41","-14.47","20","63.76","34.59","144.57","-151.12","14.66","6.99","107","Medical","Medical - Biomedical and Genetics","-151.12","2"
"Melco Resorts & Entertainment Limited","MLCO","2166.67","5.58","2769791","-.71","6.69","5.08","8.27","-33.61","11.32","5.88","10.13","5.17","183","Consumer Discretionary","Gaming","4.33","4"
"MercadoLibre","MELI","96263.31","1888.5","352277","4.34","5.16","21.93","36.51","-15.1","39.06","6.04","2510.97","1546.81","165","Retail-Wholesale","Internet - Commerce","6.04","2"
"Mercedes-Benz Group AG","MBGYY","52959.7","13.87","695256","6.51","6.1","-6.53","25.82","-29.52","-5.08","3.89","18.06","12.25","178","Auto-Tires-Trucks","Automotive - Foreign","3.89","3"
"Merck & Co.","MRK","315569.47","128","8658267","-2.29",".78","14.82","92.53","9.33","1.31","20.9","131.82","77.6","230","Medical","Large Cap Pharmaceuticals","13.59","4"
"Mercury Systems","MRCY","6351.98","112.8","613613","1.92","-14.04","15.05","72.42","30.5","9.19","7.17","126.21","52.17","75","Aerospace","Aerospace - Defense Equipment","-1.46","3"
"Merit Medical Systems","MMSI","5107.03","85.82","917464","12.39","19.71","41.82","76.73","-12.6","11.75","15.54","93.18","60.31","44","Medical","Medical - Dental Supplies","9.22","4"
"Meritage Homes","MTH","4712.09","74.53","940997","-1.43","-9.51","13.34","51.25","-1.04","-8.4","6.86","85.18","58.76","173","Construction","Building Products - Home Builders","6.11","3"
"MetLife","MET","61969.4","96.13","3860673","1.18","6.47","23.51","96.04","9.88","8.59","8.04","97.49","67.7","169","Finance","Insurance - Multi line","4.66","3"
"Meta Platforms","META","1493044.75","587.94","19423108","-.61","-1.67","-1.44","24.41","-19.46","22.17","33.3","790","525.72","108","Computer and Technology","Internet - Software","29.83","3"
"Metalla Royalty & Streaming","MTA","701.22","7.85","379121","-2.09","1.63","-.79","69.61","-13.18","99.57","-25.98","9.05","3.95","192","Basic Materials","Mining - Miscellaneous","-25.98","3"
"Methanex","MEOH","4201.65","53.53","1139982",".24","23.94","-14.27","65.69","23.15","-3.52","7.43","65.72","32.46","102","Basic Materials","Chemical - Diversified ","2.07","2"
"Methode Electronics","MEI","499.09","15.1","603840","-7.92","-8.16","47.18","62.77","90.85","-2.76","-3.73","19.42","5.05","8","Computer and Technology","Electronics - Connectors","-3.5","3"
"Microchip Technology","MCHP","40845.09","80.67","10597545","-3.44","-14.12","-24.04","48.61","6.32","7.08","20.41","102.92","49.02","22","Computer and Technology","Semiconductor - Analog and Mixed","4.88","2"
"Micron Technology","MU","936831.63","892.67","46890008","-7.85","-15.77","4.3","65.36","161.76","48.85","57.41","1213.56","104.88","20","Computer and Technology","Computer - Integrated Systems","55.91","1"
"Microsoft","MSFT","3621067.5","492.81","37873052","25.33","26.09","18.17","71.24","-9.18","17.79","38.81","542.07","352.83","92","Computer and Technology","Computer - Software","40.31","3"
"MidAmerica Apartment Communities","MAA","15485.45","133.21","1172159",".01","-5.19","2.89","51.09","-13.46",".83","18.17","145.82","120.57","84","Finance","REIT and Equity Trust - Residential","18.17","3"
"MidCap Financial Investment Corporation","MFIC","800.66","9.7","433165","1.36","-2.7","-12.43","6.75","-23.48","6.33","45.22","13.31","9.46","161","Finance","Financial - Miscellaneous Services","1.9","3"
"MillerKnoll","MLKN","1643.13","24.44","689628","6.91","15.35","55.41","100","18.84","4.68","3.35","24.12","13.88","34","Consumer Discretionary","Furniture","2.38","3"
"Millicom International Cellular","TIGO","15936.7","92.86","1371960","-1.13","-.54","20.13","92.65","53.2",".26","8.66","98.61","39.94","88","Computer and Technology","Wireless Non-US ","19.16","3"
"Mirion Technologies","MIR","3926.59","16.17","4340260","-6.94","-7.27","-15.11","7.31","-39.7","7.5","12.72","29.75","14.57","152","Business Services","Technology Services","2.39","3"
"Mirum Pharmaceuticals","MIRM","6378.03","104.33","611493","-8.42","-14.21","-1.49","68.81","19.26","54.74","-5.47","128.57","51.68","107","Medical","Medical - Biomedical and Genetics","-140.24","2"
"Mission Produce","AVO","1133.14","12.75","949393","1.02","-3.46",".86","52.01","-.38","12.68","3.89","15.34","10.11","110","Consumer Staples","Agriculture - Operations","1.83","3"
"Mitek Systems","MITK","767.25","17.72","652076","-.12","-14.49","13.42","72.58","45.04","4.42","27.55","20.14","8.65","110","Computer and Technology","Computer - Optical Imaging","8.74","3"
"Mitsubishi UFJ Financial Group","MUFG","266904.78","21.83","3557048","-2.64","6.24","23.64","93.46","27.72","8.51","22.21","23.1","13.78","108","Finance","Banks - Foreign","17.63","2"
"Mizuho Financial Group","MFG","126719.84","10.34","4299709","-2.93","-.87","16.46","91.7","26.24","1.78","16.32","10.66","5.84","108","Finance","Banks - Foreign","17.15","2"
"Mnchener RckversicherungsGesellschaft","MURGY","74510.02","11.88","720445","1.01","5.18","3.01","46.53","-18.13","3.8","11.28","14.15","10.11","169","Finance","Insurance - Multi line","11.28","4"
"Mobileye Global Inc.","MBLY","6786.99","8.64","8508594",".87","-19.2","-12.55","16.93","-30.29","14.51","18.45","15.54","6.56","178","Auto-Tires-Trucks","Automotive - Original Equipment","-201.49","2"
"Moderna","MRNA","22013.87","56.99","5567382","-.88","-32.59","4.27","55.15","68.4","-39.93","-102.07","81.8","22.36","107","Medical","Medical - Biomedical and Genetics","-141.43","3"
"Modine Manufacturing","MOD","10405.84","201.71","1676234","-14.97","-16.7","-31.21","40.72","32.17","23.13","8.73","306.89","119.68","178","Auto-Tires-Trucks","Automotive - Original Equipment","4.28","3"
"Moelis & Company","MC","5386.38","68.69","975868","1.15","-4.7","7.38","65.15","-10.17","26.98","15.92","77.75","51.38","24","Finance","Financial - Investment Bank","14.5","3"
"Mohawk Industries","MHK","9008.5","136.6","910042","15.03","14.46","31.71","85.12","9.59","-.48","5.65","139.75","94.33","110","Consumer Discretionary","Textile - Home Furnishing","4.15","3"
"Molina Healthcare","MOH","10166.99","191.36","1616377","-2.36","-14.46","5.17","59.99","1.08","11.75",".35","242.88","122.65","18","Medical","Medical - HMOs","-.02","2"
"Molson Coors","TAP","7862.15","42.29","3093608","1.92","7.87","1.16","21.88","-19.12","-5.05","9.81","54.38","38.43","227","Consumer Staples","Beverages - Alcohol","-16.14","4"
"Mondelez International","MDLZ","79239.7","62.08","9704801","1.75","4.33",".52","75.82","3.28","5.75","9.28","64.99","51.51","209","Consumer Staples","Food - Miscellaneous","8.86","3"
"MongoDB","MDB","28792.22","380.04","1325582","15.58",".02","21.49","65.51","-23.18","22.79","17.55","440.6","201","108","Computer and Technology","Internet - Software","-1.12","3"
"Monolithic Power Systems","MPWR","66048.9","1335.03","957287",".4","-.13","-19.07","64.69","33.59","26.43","31.58","1689.89","711.24","22","Computer and Technology","Semiconductor - Analog and Mixed","24.41","1"
"Monro Muffler Brake","MNRO","398.62","13.1","952043","-24.73","-25.96","-24.02","4.33","-42.7","-3.19",".41","23.81","12.25","68","Consumer Discretionary","Consumer Services - Miscellaneous",".71","3"
"Monster Beverage","MNST","91492.66","94.18","5721767","-1.87","-3.92","8.26","84.49","9.9","10.7","24.38","99.94","58.75","90","Consumer Staples","Beverages - Soft drinks","23.11","3"
"Monte Rosa Therapeutics","GLUE","1299.29","16.08","1551771","-31.83","-33.85","-24.09","52.98","-11.66","63.54","-302.69","25.31","4.19","107","Medical","Medical - Biomedical and Genetics","-302.69","3"
"Moody's","MCO","83717.95","483.67","872907","-.54","-3.09","7.8","55.84","-14.78","8.89","36.01","539.61","412.23","161","Finance","Financial - Miscellaneous Services","34.25","3"
"Moog","MOG.A","12542.49","408.79","303804","-5.16","-6.73","26.49","87.42","46.4","6.97","8.57","425.85","187.66","75","Aerospace","Aerospace - Defense Equipment","8.73","2"
"Morgan Stanley","MS","333169.88","217.04","5945379","-1.55","-4.89","10.53","80.64","7.16","11.54","25.83","228.55","139.09","24","Finance","Financial - Investment Bank","15.65","2"
"Morgan Stanley Direct Lending Fund","MSDL","1272.32","15.2","461075","-2.15","-2.41","-1.05","24.39","-17.97","-4.52","44.25","18.7","13.82","173","Finance","Financial - SBIC & Commercial Industry","22.84","3"
"Motorola Solutions","MSI","72571.61","442.85","875233","3.16","3.4","11.48","58.01","2.72","8","22.13","490.3","363.83","77","Computer and Technology","Wireless Equipment","17.61","2"
"Mueller Water Products","MWA","4035.39","26.6","1126095","2.5","1.74","-.23","38.61","-2.48","8.75","15.11","30.37","22.91","54","Industrial Products","Manufacturing - General Industrial ","14.17","2"
"Murata Manufacturing","MRAAY","83516.34","23.6","798986","-5.78","-28.22","19.77","49.98","99.72","6.24","13.86","38.27","7.42","67","Industrial Products","Manufacturing - Electronics","13.86","2"
"Murphy Oil","MUR","5551.93","38.38","1476749","3.28","22.1","2.95","80.54","11.63","-10.22","5.84","42.74","22.13","216","Oils-Energy","Oil and Gas - Exploration and Production - United States","3.02","3"
"NAPCO Security Technologies","NSSC","1360.85","40.22","301051","4.64","-2.78","-5.27","48.24","-17.73","-3.81","25.94","47.23","29.57","110","Industrial Products","Security and Safety Services","18.7","2"
"NB Bancorp, Inc.","NBBK","1033.61","23.32","337496","3.08","9.94","14.97","100","5.06","15.69","28.91","23.12","16.87","46","Finance","Banks - Northeast","14.27","1"
"NBT Bancorp","NBTB","2751.86","53.78","436225",".74","5.48","18.05","90.99","14.77","14.96","28.79","54.26","39.27","46","Finance","Banks - Northeast","22.58","3"
"NCR Atleos Corporation","NATL","3439.72","47","567980","-.89","3.67","6.39","91.5","10.15",".86","7.15","48.13","30.25","108","Computer and Technology","Internet - Software","3.98","3"
