Company Name,Ticker,Market Cap (mil),Last Close,Avg Volume,% Price Change (1 Week),% Price Change (4 Weeks),% Price Change (12 Weeks),Price as a % of 52 Wk H-L Range,Relative Price Change (YTD),Sales Growth F(0)/F(-1),Operating Margin 12 Mo %,52 Week High,52 Week Low,Zacks Industry Rank,Sector,Industry,Net Margin %,Zacks Rank
"Madison Square Garden Entertainment Corp.","MSGE","3112.55","76.97","372174","-.45","1.45","20.36","91.08","28.64","-1.72","5.79","80.95","36.33","169","Consumer Discretionary","Media Conglomerates","4.81","3"
"Motorola Solutions","MSI","72571.61","437.19","875233","3.16","3.4","11.48","58.01","2.72","8","22.13","490.3","363.83","68","Computer and Technology","Wireless Equipment","17.61","2"
"MSC","MSM","6975.76","124.91","704736","-1.33","3.11","16.39","94.87","33.77","-1.35","6.19","127.28","81.08","164","Industrial Products","Industrial Services","5.91","2"
"ArcelorMittal","MT","55668.25","71.83","1704822","6.37","9.92","15.22","100","41.97","-1.74","3.8","71.83","30.39","96","Basic Materials","Steel - Producers","2.88","3"
"Metalla Royalty & Streaming","MTA","701.22","7.5","379121","-2.09","1.63","-.79","69.61","-13.18","99.57","-25.98","9.05","3.95","197","Basic Materials","Mining - Miscellaneous","-25.98","3"
"M&T Bank","MTB","36535.11","249.48","1209506",".48","3.98","19.95","93.95","11.52","-1.67","30.71","254.04","178.63","24","Finance","Banks - Major Regional","22.72","3"
"Match Group","MTCH","9456.63","40.54","2727483","4.48","7.62","13.34","100","13.08",".22","25.81","40.54","28.9","148","Computer and Technology","Internet - Software","18.83","3"
"Matador Resources","MTDR","6063.62","48.83","1964657","3.52","-2.07","-13.31","41.19","3.63","5.46","19.61","65.45","37.19","216","Oils-Energy","Oil and Gas - Exploration and Production - United States","14.41","3"
"MGIC Investment","MTG","6272.72","30.58","1881953","1.93","8.4","17.17","100","-5.74",".49","59.15","30.58","24.86","175","Finance","Insurance - Multi line","59.2","3"
"Meritage Homes","MTH","4712.09","72.3","940997","-1.43","-9.51","13.34","51.25","-1.04","-8.4","6.86","85.18","58.76","169","Construction","Building Products - Home Builders","6.11","3"
"Vail Resorts","MTN","5317.59","149.23","758227",".64","5","20.64","67.13","1.21","2.74","5.38","164.02","119.02","83","Consumer Discretionary","Leisure and Recreation Services","5.38","3"
"Materion","MTRN","4445.9","213.73","339380","-11.62","-18.36","5.27","56.5","54.84","6.04","6.09","297.39","105.07","197","Basic Materials","Mining - Miscellaneous","3.99","2"
"MACOM Technology Solutions","MTSI","19539.35","256.1","1480698","-2.65","-21.84","-30","47.28","34.67","32.58","28.14","409.68","118.35","31","Computer and Technology","Semiconductor - Analog and Mixed","16.46","3"
"METALLUS INC","MTUS","851.29","20.45","381829","-2.01","11.2","11.69","84.75","7.33","6.85","1.89","21.51","14.56","6","Basic Materials","Steel - Speciality",".66","3"
"MasTec","MTZ","20977.26","261.22","1474186","-22.44","-31.37","-38.01","33.47","8.24","16.22","3.99","437.51","172.51","58","Construction","Building Products - Heavy Construction","3.07","1"
"Micron Technology","MU","936831.63","829.5","46890008","-7.85","-15.77","4.3","65.36","161.76","48.85","57.41","1213.56","104.88","18","Computer and Technology","Computer - Integrated Systems","55.91","1"
"Mitsubishi UFJ Financial Group","MUFG","266904.78","22.49","3557048","-2.64","6.24","23.64","93.46","27.72","8.51","22.21","23.1","13.78","93","Finance","Banks - Foreign","17.63","2"
"Murphy Oil","MUR","5551.93","38.73","1476749","3.28","22.1","2.95","80.54","11.63","-10.22","5.84","42.74","22.13","216","Oils-Energy","Oil and Gas - Exploration and Production - United States","3.02","3"
"Mnchener RckversicherungsGesellschaft","MURGY","74510.02","11.99","720445","1.01","5.18","3.01","46.53","-18.13","3.8","11.28","14.15","10.11","175","Finance","Insurance - Multi line","11.28","4"
"McEwen Inc.","MUX","1065.17","17.83","783539","2.53","-5.36","-28.88","41.47","-13.24","13.23","31.4","29.05","9.88","197","Basic Materials","Mining - Miscellaneous","31.4","4"
"Mueller Water Products","MWA","4035.39","25.79","1126095","2.5","1.74","-.23","38.61","-2.48","8.75","15.11","30.37","22.91","52","Industrial Products","Manufacturing - General Industrial ","14.17","2"
"MaxLinear","MXL","6086.42","67.11","4141216","3.47","-29.86","-34.38","47.02","246.78","29.71","14.63","128.03","13.05","31","Computer and Technology","Semiconductor - Analog and Mixed","-18.24","2"
"MYR Group","MYRG","5264.59","338.14","303165","-8.36","-23.62","-26.24","50.21","39.38","8.79","4.13","501.13","173.81","102","Utilities","Electric Construction","4.13","3"
"Nable","NABL","953.19","5.06","1814778","15.79","19.91","23.72","37.46","-39.07","9.71","13.9","8.5","3","148","Business Services","Technology Services","-1.99","3"
"NewAmsterdam Pharma Company N.V.","NAMS","3213.69","27.49","936966","-9.03","-21.23","-30.56","30.79","-29.42","-50.61","-837.79","41.45","21.28","147","Medical","Medical - Drugs","-943.23","3"
"Nordic American Tankers Limited","NAT","1361.56","6.43","3291437","-.46","10.29","10.48","94.12","68.35","-18.91","19.05","6.66","2.75","40","Transportation","Transportation - Shipping","24.19","3"
"NCR Atleos Corporation","NATL","3439.72","46.61","567980","-.89","3.67","6.39","91.5","10.15",".86","7.15","48.13","30.25","148","Computer and Technology","Internet - Software","3.98","3"
"Navient","NAVI","829.93","8.83","790107","2.56","5.24","6.13","21.96","-38.82","-27.71","20.19","13.77","7.44","90","Finance","Financial - Consumer Loans","-1.94","3"
"NB Bancorp, Inc.","NBBK","1033.61","23.12","337496","3.08","9.94","14.97","100","5.06","15.69","28.91","23.12","16.87","41","Finance","Banks - Northeast","14.27","1"
"National Bank","NBHC","1934.52","43.19","437006","1.55","-2.64","2.96","66.14","2.34","-2.03","27.09","47.08","35.59","53","Finance","Banks - Southeast","15.11","4"
"Nebius Group N.V.","NBIS","53786.35","212.58","22192692","13.15","-.21","14.23","68.42","128.74","350.89","-52.99","286.69","52","90","Computer and Technology","Internet - Software and Services","95.27","4"
"Neurocrine Biosciences","NBIX","16897.14","166.23","1359307","-5.77","-4.52","10.39","69.12","5.56","21.45","26.71","185.5","123.1","147","Medical","Medical - Drugs","20.91","2"
"NBT Bancorp","NBTB","2751.86","52.91","436225",".74","5.48","18.05","90.99","14.77","14.96","28.79","54.26","39.27","41","Finance","Banks - Northeast","22.58","3"
"Norwegian Cruise Line","NCLH","9072.02","19.76","14941362","-1.35","2.6","19.18","40.9","-20.26","3.67","10.4","26.94","14.79","83","Consumer Discretionary","Leisure and Recreation Services","7.49","3"
"nCino","NCNO","2103.42","19.2","2307233","8.78","5.84","14.69","27.78","-32.56","10.01","23.16","32.69","14.01","148","Computer and Technology","Internet - Software","2.17","3"
"Nasdaq","NDAQ","52622.13","94.14","4093933",".21","11.45","6.4","71.66","-12.71","11.05","39.53","100.98","76.85","161","Finance","Securities and Exchanges","22.6","1"
"Nordson","NDSN","16861.37","302.62","328115","1.76","3.05","7.37","97.88","13.36","3.78","21.33","304.64","209.25","52","Industrial Products","Manufacturing - General Industrial ","18.19","3"
"NextEra Energy","NEE","180526.28","86.55","10455306","-2.57","-1.02","-8.74","59.69","-2.9","10.74","28.44","97.88","69.77","175","Utilities","Utility - Electric Power","32.4","3"
"Newmont","NEM","100490.63","95.37","7162576","2.03","-2.88","-20.97","47.63","-13.98","21.34","38.95","131.95","62.1","233","Basic Materials","Mining - Gold","33.36","4"
"NeoGenomics","NEO","2035.05","15.84","3138935","20.55","4.49","82.91","99.64","21.31","10.11","2.59","15.88","4.84","101","Medical","Medical - Biomedical and Genetics","-6.77","2"
"Neogen","NEOG","2594.87","11.9","2082422","27.41","25.13","37.57","98.11","53.33","-2.71","8.06","12.04","4.65","157","Medical","Medical - Products","-.91","3"
"National Energy Services Reunited","NESR","2801.54","27.78","1817188","3.39",".54","9.24","90.87","59.77","1.72","6.61","29.93","6.37","180","Oils-Energy","Oil and Gas - Mechanical and and Equipment","4.53","2"
"Cloudflare","NET","99939.05","282.74","3098895","6.45","14.22","46.1","99.47","29.17","29.85","16.25","283.39","160.19","148","Computer and Technology","Internet - Software","-3.73","2"
"Nexa Resources","NEXA","1701.83","12.85","545950","-.31","-2.73","-3.46","67.88","30.77","8.51","6.42","16.72","4.67","197","Basic Materials","Mining - Miscellaneous","6.44","3"
"Nexxen International Ltd. Sponsored ADR","NEXN","579.16","10.29","498299",".39","10.41","37.75","94.44","41.71","-.19","14.11","10.56","5.7","102","Business Services","Advertising and Marketing","4.85","2"
"National Fuel Gas Company","NFG","7865.93","82.76","725954","2.5","5.79","4.18","33.66","-6.9","17.11","27.43","96.3","75.89","203","Oils-Energy","Oil and Gas - Integrated - United States","26.97","3"
"Netflix","NFLX","305341.69","73.33","48513856","4.16","-3.54","-14.18","9.76","-29.56","15.85","23.55","126.32","67.6","166","Consumer Discretionary","Broadcast Radio and Television","28.22","3"
"NiSource","NI","21349.43","44.53","4487830","-2.79","-5.36","-5.32","53.14","-3.96","21.76","13.99","49.08","39.37","175","Utilities","Utility - Electric Power","14.15","3"
"Nice","NICE","5882.29","100.65","567683","5.94","3.58","10.13","24","-19.81","7.68","25.01","156.05","83.15","148","Computer and Technology","Internet - Software","17.57","2"
"NIQ Global Intelligence plc","NIQ","3411.78","11.56","1497789","4.43","17.72","14.57","34.26","-36.86","5.68","2.55","18.45","7.97","102","Business Services","Advertising and Marketing","-7.78","3"
"NewJersey Resources","NJR","5861.52","58.08","559183","-2.42","3.23","4.05","87.63","13.42","13.35","16.47","60.05","44.13","175","Utilities","Utility - Gas Distribution","16.42","3"
"NIKE","NKE","63256.39","42.64","17921686","1.19","-1.62",".59","4.92","-39.72",".19","5.04","79.17","40.75","63","Consumer Discretionary","Shoes and Retail Apparel ","6.7","4"
"Nektar Therapeutics","NKTR","2384.96","70.59","776523","-1.07","-3.5","-10.33","62.17","50.37","-43.89","-278.97","100.35","21.68","147","Medical","Medical - Drugs","-284.18","2"
"Annaly Capital Management","NLY","17169.62","22.78","7180070",".93","-.91","1.52","61.34","-8.24","23.12","144.68","24.4","20.21","157","Finance","REIT and Equity Trust","43.66","1"
"Newsmax Inc.","NMAX","1019.08","7.89","688081","2.07","-12.82","23.67","26.1","-8.07","10.67","-44.16","15.62","5.16","166","Consumer Discretionary","Broadcast Radio and Television","-43.17","2"
"New Mountain Finance","NMFC","682.89","7.23","568097","5.24","1.54","-10.41","10.68","-29.3","-12","43.05","10.66","6.82","169","Finance","Financial - SBIC & Commercial Industry","-16.78","4"
"NMI","NMIH","3353.21","44.58","477675","3.55","7.73","18.94","100","-1.57","8.52","54.05","44.58","35.35","152","Finance","Insurance - Property and Casualty","54.1","3"
"Nomura","NMR","28135.67","9.59","1095247","-2.04","3.01","21.39","86.73","2.95","1.62","8.09","10.04","6.65","20","Finance","Financial - Investment Bank","8.09","1"
"Newmark Group","NMRK","2716.17","15.3","1355788","-3.71","-1.92","-7.44","25.17","-20.53","19.61","12.73","19.58","13.86","93","Finance","Real Estate - Operations","4.11","1"
"NNN REIT, Inc.","NNN","9034.89","47.49","1451769","-3.5","1.11","7.2","80.08","7.93","6.55","41.47","49.59","39.05","61","Finance","REIT and Equity Trust - Other","41.38","3"
"Northrop Grumman","NOC","77901.09","548.47","928168",".16",".13",".05","19.28","-13.37","2.24","9.56","768.02","496.02","98","Aerospace","Aerospace - Defense","10.48","3"
"Northern Oil and Gas","NOG","2248.57","20.67","2937727","1.97","19","-12.53","24.53","-13.29","11.23","19.31","30.82","17.37","216","Oils-Energy","Oil and Gas - Exploration and Production - United States","-33.17","3"
"Nokia","NOK","53747.36","9.36","99060200",".86","-25.18","-32.76","41.48","30.3","8.16","10.03","16.85","4.05","68","Computer and Technology","Wireless Equipment","3.49","3"
"Nomad Foods Limited","NOMD","1684.48","12.05","1372627","1.09","5.42","27.11","36.86","-13.25","2.25","7.6","17.12","9.09","210","Consumer Staples","Food - Miscellaneous","4.43","3"
"NOV","NOV","6944.19","19.48","3616764","-4.84","9.5","-1.47","79.42","12.25","-1.42","2.52","21.45","11.88","180","Oils-Energy","Oil and Gas - Mechanical and and Equipment","1.1","3"
"Novanta","NOVT","5600.75","148.34","443879","5.36","-10.04","5.97","70.81","12.28","3.3","12.69","168.59","99.22","54","Computer and Technology","Electronics - Miscellaneous Components","5.35","3"
"ServiceNow","NOW","118072.46","114.19","24813550","8.18","5.8","24.81","28.55","-32.86","20.88","26.55","192.23","83","152","Computer and Technology","Computers - IT Services","11.34","4"
"Neptune Insurance Holdings Inc.","NP","4340.68","31.63","768992","2.63","-5.27","3.1","80.63","-2.3","33.74","36.89","35.11","17.14","175","Finance","Insurance - Multi line","21.45","3"
"NPK INTL INC","NPKI","1121.66","13.21","897487","-6.58","-6.58","-13.6","59.06","-.19","27.38","13.32","16.35","8.68","216","Oils-Energy","Oil and Gas - Exploration and Production - United States","14.19","2"
"NerdWallet, Inc.","NRDS","598.77","9.1","549197","-2.26","-4.01","8.08","18.2","-39.51","21.67","8.11","15.93","7.58","157","Finance","Financial - Miscellaneous Services","8.11","3"
"NRG Energy","NRG","29215.3","138.47","2259193","1.44","-1.8",".85","28.12","-21.68","9.18","4.48","184.03","120.65","175","Utilities","Utility - Electric Power",".74","3"
"Nurix Therapeutics","NRIX","2409.81","23.22","1176100","-.9","-3.41","42.63","91.06","10.24","53.95","-928.44","24.69","8.24","101","Medical","Medical - Biomedical and Genetics","-928.44","3"
"Norfolk Southern","NSC","75614.41","336.65","1147560","-1.95","4.58","8.21","82.11","5.02",".47","22.77","350.66","272.35","58","Transportation","Transportation - Rail","21.02","2"
"Insight Enterprises","NSIT","3976.95","131.67","365130","7.11","17.87","49.24","96.32","45.56","-5.22","4.06","134.24","64.43","8","Retail-Wholesale","Retail - Mail Order","2.17","2"
"Insperity","NSP","2048.41","53.63","723374","6.73","21.23","65.37","85","24.75","3.51",".49","59.58","19.9","102","Business Services","Staffing Firms","-.23","3"
"NAPCO Security Technologies","NSSC","1360.85","38.09","301051","4.64","-2.78","-5.27","48.24","-17.73","-3.81","25.94","47.23","29.57","96","Industrial Products","Security and Safety Services","18.7","2"
"NetApp","NTAP","35895.17","182.92","2564245","7.73","11.84","55.37","100","53.84","5.37","23.61","182.92","94.11","23","Computer and Technology","Computer- Storage Devices","18.43","4"
"NetScout Systems","NTCT","2976.41","40.94","536361","2.4","-2.78",".66","83.8","36.26","4.47","21.18","44.84","20.77","199","Computer and Technology","Computer - Networking","11.11","3"
"Nintendo","NTDOY","62457.86","12.13","5262905","5.85","11.28","9.58","13.2","-35.2","100.86","17.13","24.89","10.19","185","Consumer Discretionary","Gaming","18.33","4"
"NetEase","NTES","84244.12","131.58","917154","6.31",".45","13.23","44.57","-13.89","11.65","32.68","159.34","109.26","90","Computer and Technology","Internet - Software and Services","29.85","3"
"NETGEAR","NTGR","648.18","24.15","369041","-4.77","9.33","-8.59","26.52","-11.33","3.84","2.12","36.01","19.87","73","Computer and Technology","Communication - Components","-3.58","3"
"Intellia Therapeutics","NTLA","1504.81","10.77","4198454",".94","-39.63","-25.31","13.69","7.9","16.92","-599.07","27.98","8.04","101","Medical","Medical - Biomedical and Genetics","-597.04","4"
"Nutanix","NTNX","16505.77","61.06","2933352","7.41","16.48","35.21","57.05","6.39","18.11","19.29","81.12","34.41","152","Computer and Technology","Computers - IT Services","10.03","2"
"Nutrien","NTR","31551.81","65.96","2202790","-2.14","2.2","-7.48","40.66","-3.75","3.52","8.65","83.94","53.64","180","Basic Materials","Fertilizers","8.58","3"
"Natera","NTRA","38719.71","270.36","1096687","4.78","-4.74","35.76","91.05","6.29","35.9","-8.82","283.8","133.66","80","Medical","Medical Services","-9.05","3"
"Northern Trust","NTRS","33334.52","182.2","1114868","-.18",".59","13.17","86.95","20.14","-10.99","22.96","191.13","122.72","24","Finance","Banks - Major Regional","14.76","1"
"NETSTREIT","NTST","2171.68","21.39","1380658","-2.15","-.37","3.33","83.01","9.21","19.79","6.35","22.26","17.14","61","Finance","REIT and Equity Trust - Other","6.35","3"
"Nu ","NU","70115.93","14.44","104905040","-.62","2.7","6.96","39.67","-22.31","36.97","19.45","18.76","11.6","93","Finance","Banks - Foreign","18.2","4"
"Nucor","NUE","59504.15","261.28","1337295","5.41","16.68","12.62","96.23","44.27","5.73","7.92","266.35","131.78","96","Basic Materials","Steel - Producers","7.99","3"
"Nu Skin Enterprises","NUS","250.52","5.16","531699",".39","2.38","-22.17","2.78","-51.69","-14.26","4.13","12.84","4.94","169","Consumer Staples","Cosmetics","3.78","3"
"Nuvation Bio","NUVB","2144.92","6.16","6416055","-7.51","10","29.41","53.76","-38.08","698.96","-102.06","9.54","2.23","101","Medical","Medical - Biomedical and Genetics","-102.06","2"
