Company Name,Ticker,Market Cap (mil),Last Close,Avg Volume,% Price Change (1 Week),% Price Change (4 Weeks),% Price Change (12 Weeks),Price as a % of 52 Wk H-L Range,Relative Price Change (YTD),Sales Growth F(0)/F(-1),Operating Margin 12 Mo %,52 Week High,52 Week Low,Zacks Industry Rank,Sector,Industry,Net Margin %,Zacks Rank
"The Kroger Co.","KR","36673.07","59.86","8965760","2.82","-6.64","-11.67","21.57","-13.06",".35","2.14","75.6","55.53","219","Retail-Wholesale","Retail - Supermarkets",".71","3"
"Kilroy Realty","KRC","4447.67","38.25","1319420","-2.72","-1.16","23.91","62.98","-7.12","-2.02","19.59","44.44","27.72","66","Finance","REIT and Equity Trust - Other","19.59","3"
"KKR Real Estate Finance Trust","KREF","464.89","7.23","910610","2.84","1.69","9.21","33.83","-20.18","-22.85","-3.89","9.87","5.88","210","Finance","REIT and Equity Trust","-23.55","5"
"Kite Realty Group Trust","KRG","5722.42","28.18","2546383","-1.74","-2.96","8.43","87.33","6.68",".3","34.74","29.23","20.94","102","Finance","REIT and Equity Trust - Retail","34.74","4"
"Karman Holdings Inc.","KRMN","6632.94","50.05","3208954","-11.21",".95","-43.07","7.4","-37.93","36.57","10.86","115.29","44.84","53","Aerospace","Aerospace - Defense Equipment","5.73","3"
"Kearny Financial","KRNY","607.9","9.39","686867",".21","8.43","18.56","95.93","14.99","5.09","20.08","9.54","5.85","98","Finance","Financial - Savings and Loan","10.39","3"
"Keros Therapeutics","KROS","238.1","12.03","318186","6.84","19.7","2.64","17.77","-46.38","6774.96","-256.6","21.84","9.91","106","Medical","Medical - Biomedical and Genetics","-256.6","4"
"Kimbell Royalty","KRP","1592.91","14.78","565777","2","-3.71","2.28","80.47","14.05","7.93","22.76","15.61","11.36","109","Oils-Energy","Oil and Gas - Royalty Trust - United States","22.76","3"
"Kura Sushi USA","KRUS","628.41","51.73","417304","-10.21","11.44","-8.89","17.03","-10.3","18.88","-.13","95.83","42.67","181","Retail-Wholesale","Retail - Restaurants","-.65","3"
"Krystal Biotech","KRYS","10944.06","371.24","350364","-1.02","15.45","40.59","97.16","36.64","33.94","53.92","378.15","134.94","106","Medical","Medical - Biomedical and Genetics","53.92","4"
"Joint Stock Company Kaspi.kz Sponsored ADR","KSPI","16836.42","88.6","324666","-1.36","7.62","9.07","68.44","2.91","59.58","24.89","97.71","68.84","67","Business Services","Financial Transaction Services","24.89","1"
"Kohl's","KSS","1849.55","16.31","4587941","-10.34","-5.83","13.82","46.26","-27.48","-4.28","1.2","24.71","9.08","60","Retail-Wholesale","Retail - Regional Department Stores","1.76","3"
"KT","KT","9007.36","18.68","1423477","5.6","-.37","-17.71","19.5","-10.64","2.63","5.51","24.54","17.26","231","Computer and Technology","Wireless Non-US ","5.51","5"
"Kontoor Brands","KTB","4651.72","84.16","844463","-.99","4.66","16.37","87.97","25.01","20.9","9.97","88.17","54.83","191","Consumer Discretionary","Textile - Apparel","8.3","3"
"Kratos Defense & Security Solutions","KTOS","9160.35","48.85","5385610","-11.74","-16.89","-34.35","5.22","-41.6","18.53","7.1","130.72","44.34","53","Aerospace","Aerospace - Defense Equipment","2.08","3"
"Kura Oncology","KURA","1072.39","12.08","1662441","8.83","36.34","35.12","99.09","5.51","25.24","-411.19","12.14","5.54","106","Medical","Medical - Biomedical and Genetics","-411.19","3"
"Kenvue Inc.","KVUE","36825.77","19.18","18740484","-3.28","6.14","9.85","58.08",".9","-2.14","14.54","22.84","14.11","191","Consumer Staples","Consumer Products - Staples","10.61","3"
"Klaviyo, Inc.","KVYO","5135.64","17.16","5518545","1.54","20.08","-6.74","18.65","-52.04","31.63","17.45","35.92","12.86","92","Computer and Technology","Internet - Software","-.66","3"
"Kymera Therapeutics","KYMR","9788.65","119","1255889","4.84","43.44","38.15","99.71","38.78","-16.7","-604.46","119.24","37.68","106","Medical","Medical - Biomedical and Genetics","-611.94","3"
"Loews","L","23694.29","115.15","851624","-1.18","7.25","4.83","93.36","-.78","5.39","8.83","116.95","89.82","164","Finance","Insurance - Multi line","8.83",""
"Ladder Capital Corp","LADR","1234.17","9.7","1055496","-3.1","-3.96","-4.34","1.4","-19.91","-23","49.69","11.81","9.67","210","Finance","REIT and Equity Trust","13.82","4"
"Lamar Advertising","LAMR","16464.35","162.25","640163","2.98","6.49","20.05","100","16.32","2.68","24.01","162.25","114.98","66","Finance","REIT and Equity Trust - Other","24.01","3"
"Gladstone Land","LAND","369.25","8.56","714562","-1.04","-4.89","-17.05","1.75","-15.11","3.66","-6.68","12.5","8.49","66","Finance","REIT and Equity Trust - Other","-6.68","2"
"nLight","LASR","4214.29","74.71","1329744","18.12","6.44","7.53","84.64","80.74","31.62","9.26","84.95","18.28","42","Computer and Technology","Electronics - Semiconductors","-5.08","3"
"Laureate Education","LAUR","5652.32","40.38","1326059","5.71","6.4","21.7","100","8.83","8.64","13.98","40.38","22.6","157","Consumer Discretionary","Schools","16.08","3"
"Lazard, Inc.","LAZ","4657.36","41.7","2901360",".39","-2.84","-13.72","13.9","-22.07","1.54","8.26","57.75","39.11","153","Finance","Financial - Miscellaneous Services","8.47","4"
"LandBridge Company LLC","LB","6043.02","78.39","407212","6.29","16.25","12.89","82.68","45.2","81.07","15.71","85.55","44.2","170","Oils-Energy","Oil and Gas - Integrated - United States","15.71","3"
"LIBERTY ENERGY","LBRT","3949.23","24.2","3606471","1.72","-13.66","-13.45","59.31","18.96","-7.16",".71","33.93","10.02","161","Oils-Energy","Oil and Gas - Field Services","3.71","3"
"Liberty Global Ltd","LBTYA","3604.12","10.66","2031684","-5.66","-11.39","-15.53","27.74","-13.17","12.36","-109.64","13.03","9.75","230","Utilities","Diversified Communication Services","-109.64","3"
"Liberty Global Ltd","LBTYK","3482.4","10.3","1131142","-5.5","-11.28","-15.44","8.85","-15.34","12.36","-109.64","12.67","10.07","109","Consumer Discretionary","Broadcast Radio and Television","-109.64",""
"Lucid Group","LCID","2275.2","5.83","12829126","-4.11","12.77","-24.29","4.25","-49.95","67.58","-248.09","31.3","4.7","43","Auto-Tires-Trucks","Automotive - Domestic","-248.09","3"
"LCI Industries","LCII","2474.18","101.88","666765","-1.43","11.23","-14.67","23.65","-23.81","10.18","4.63","157.13","84.77","167","Auto-Tires-Trucks","Automotive - Original Equipment","4.84","4"
"Leidos","LDOS","13411.25","106.62","1991468","-2.04","-12.66","-31.86","6.65","-46.37","3.07","9.06","199.55","100","102","Computer and Technology","Computers - IT Services","8.15","3"
"Lear","LEA","6750.81","134.76","588192","2.99","-7.06","13.11","76.85","6.71","-.2","3.05","147.36","92.93","167","Auto-Tires-Trucks","Automotive - Original Equipment","2.25","2"
"Lincoln Electric","LECO","13496.81","246.35","375061","-4.67","-4.42","-2.43","34.88","-6.71","5.6","13.06","298.88","218.22","31","Industrial Products","Manufacturing - Tools & Related Products","12.38","2"
"Leggett & Platt","LEG","1524.02","11.16","2716696","-6.53","4.49","0","64.03","-7.93","-7.49","3.11","12.89","8.08","43","Consumer Discretionary","Furniture","5.69","5"
"Legend Biotech","LEGN","5085.56","27.38","2185838","-8.46","-24.53","29.89","38.78","14.29","64.04","-21.98","44.32","16.65","106","Medical","Medical - Biomedical and Genetics","-21.98","3"
"Lennar","LEN","20319.5","84.35","2777162","-4.38","-11.16","-5.01","3.41","-25.54","-3.54","4.79","142.4","82.3","204","Construction","Building Products - Home Builders","4.93","4"
"Centrus Energy","LEU","3414.41","173.56","754913","7.05","9.38","-14.09","9.31","-35.12","1.52","16.38","436","146.61","89","Basic Materials","Mining - Non Ferrous","13.4","3"
"Levi Strauss & Co.","LEVI","9168.77","23.84","3024345","-2.34","-1.65","7.34","85.69","4.31","-1.15","8.7","24.83","17.91","71","Retail-Wholesale","Retail - Apparel and Shoes","9.66","3"
"LifeStance Health Group","LFST","4188.61","10.8","3949460","-4.17","25.44","61.92","91.75","39.21","13.85","1.55","11.43","3.79","57","Medical","Medical - Outpatient and Home Healthcare","1.55","1"
"Littelfuse","LFUS","10382.61","410.56","314142","-1.89","-11.32","6.29","69.89","47.31","8.92","11.92","489.1","228.23","73","Computer and Technology","Electronics - Miscellaneous Components","-1.61","1"
"LGI Homes","LGIH","1349.56","58.09","372184","-6.35","4.87","48.19","71.77","22.7","-22.57","4.73","67.47","34.24","204","Construction","Building Products - Home Builders","4.22",""
"Ligand Pharmaceuticals","LGND","6465.45","322.61","559107",".96","26.73","44.51","100","54.84","60.4","63.06","322.61","115.12","106","Medical","Medical - Biomedical and Genetics","55.95",""
"LeGrand","LGRDY","42378.91","32.32","369428",".22","1.96","-7.21","52.92","-1.08","14.57","13.29","37.88","26.07","204","Computer and Technology","Electronics - Miscellaneous Services","13.29","5"
"Labcorp Holdings Inc.","LH","22765.66","277.63","587229","-3.26","4.66","4.23","72.23",".42","7.25","9.94","290.93","243.04","98","Medical","Medical Services","6.66","2"
"L3Harris Technologies","LHX","54001.31","289.87","1501537","-4.04","-7.14","-17.98","27","-10.4","2.53","9.25","378.48","257.09","102","Aerospace","Aerospace - Defense","7.71","3"
"Li Auto","LI","12760.4","11.91","3470184","-.92","-13.57","-35.69",".85","-36.16","-18.85","-1.72","31.8","11.74","188","Auto-Tires-Trucks","Automotive - Foreign","-1.72","4"
"Life360, Inc.","LIF","4403.26","54.34","712558","-5.84","20.01","18","22.31","-23.12","31.76","11.47","110.89","38.1","195","Industrial Products","Security and Safety Services","28.21",""
"Lennox International","LII","18704.98","537.5","398026","-5.71","3.96","12.16","43.95",".45","-2.73","15.15","664.54","437.87","43","Construction","Building Products - Air Conditioner and Heating","14.89","2"
"Liberty Latin America","LILA","1472.23","7.31","1111019","-4.07","-7.47","-13.39","61.67","-10.24","-.33","-11.2","8.87","4.8","211","Computer and Technology","Wireless National","-11.2","4"
"Liberty Global","LILAK","1464.18","7.27","2189539","-4.72","-8.21","-15.56","59.83","-11.57","-.33","-11.2","8.94","4.79","211","Computer and Technology","Wireless National","-11.2",""
"Linde PLC","LIN","242991.23","525.56","2264074","-3.86","1.96","5.28","86.6","11.85","2.97","22.83","546.64","389.38","80","Basic Materials","Chemical - Specialty","20.44","3"
"Lincoln Educational Services","LINC","1734.49","54.68","462858","4.49","14.85","32.33","97.36","105.46","17.76","5.36","55.68","17.8","157","Consumer Discretionary","Schools","4.11","3"
"Lindblad Expeditions","LIND","1714.03","26.14","1003993","-.31","13.01","33.57","81.07","64.5","19.59","-.53","29.57","11.45","189","Consumer Discretionary","Leisure and Recreation Services","-2.86","3"
"Lineage, Inc.","LINE","10013.12","43.98","940357","-.05","-1.32","20.56","91.58","14.03",".28","-2.72","45.1","31.8","66","Finance","REIT and Equity Trust - Other","-2.72","3"
"Lionsgate Studios Corp.","LION","3920.65","13.49","3543504","-7.98","-3.09","21.86","73.03","34.08","-17.64","-1.12","16.4","5.61","82","Consumer Discretionary","Media Conglomerates","-7.54","2"
"Lumentum","LITE","61132.91","785.77","4709263","7.89","-11.67","-11.83","72.23","93.45","21.03","20.87","1053.09","90.44","26","Computer and Technology","Communication - Components","17.61","3"
"LivaNova","LIVN","4533.12","82.52","711226","-1.32","3.23","26.93","96.48","21.7","10.75","15.43","84.03","41.13","153","Medical","Medical - Instruments","7.48","2"
"Luckin Coffee","LKNCY","9234.61","32.2","1104353","3.17","4.72","-1.38","29.49","-12.78","48.92","7.99","43.03","27.67","98","Consumer Staples","Beverages - Soft drinks","6.74","3"
"LKQ","LKQ","6469.14","25.39","2467688","-4.37","-2.27","-16.86","5.79","-23.71","-4.9","5.47","39.21","24.54","88","Auto-Tires-Trucks","Automotive - Replacement Parts","3.71","3"
"Eli Lilly","LLY","1146052.13","1216.95","2892553",".25","4.82","34.62","96.95","2.76","44.7","36.58","1235.56","625.65","178","Medical","Large Cap Pharmaceuticals","34.98","3"
"LeMaitre Vascular","LMAT","2339.92","102.4","335397","-.47","10.9","-8.28","60.15","14.58","13.53","23.11","117.39","79.77","186","Medical","Medical - Products","24.35","3"
"Lemonade","LMND","5402.81","70.33","1406164","-1.66","23","2.7","56.48","-10.34","40.15","-16.44","96.57","36.28","164","Finance","Insurance - Multi line","-16.44","3"
"Lockheed Martin","LMT","119491.9","518.26","1280062","-5.06","-5.54","-14.69","40.43","-2.77","5.64","8.7","676.7","410.74","102","Aerospace","Aerospace - Defense","6.38","2"
"Lincoln National","LNC","7552.92","39.5","1681448","6.76","7.92","10.15","49.82","-19.51","-1.25","8.71","46.46","32.59","164","Finance","Insurance - Life Insurance","9.17","3"
"Cheniere Energy","LNG","54753.81","261.29","2215278","6.23","8.81","-.55","67.04","21.98","27.21","21.1","296.91","188.83","178","Oils-Energy","Oil and Gas - Exploration and Production - United States","7.23","3"
"Alliant Energy","LNT","19551.57","75.7","2266287","-2.99","4.24","4.03","86.11","5.67","9.57","18.78","78.03","61.26","106","Utilities","Utility - Electric Power","18.58","3"
"Lantheus","LNTH","6900.59","105.99","903660","-3.55","1.6","26.3","91.86","44.52",".5","26.05","110.94","50.11","186","Medical","Medical - Products","18.05",""
"Loar Holdings Inc.","LOAR","6840.2","73.06","823995","-9.69","6.02","18.2","68.6","-2.5","23.2","21","81.9","53.75","53","Aerospace","Aerospace - Defense Equipment","12.64","2"
"Live Oak Bancshares","LOB","1911.56","41.32","309710",".66","6.88","14.59","96.13","9.16","10.87","20.75","41.8","29.41","92","Finance","Banks - Southeast","11.79","2"
"El Pollo Loco","LOCO","500.38","16.43","303494","-1.5","4.52","19.58","90.54","42.54","3.6","6.39","17.2","9.06","181","Retail-Wholesale","Retail - Restaurants","5.87","4"
"Logitech International","LOGI","14903.7","101.67","895280","8.16","-7.48","2.66","38.75","-7.94","6.28","17.69","126.69","85.84","175","Computer and Technology","Computer - Peripheral Equipment","14.69","3"
"Loma Negra Compania Industrial Argentina","LOMA","1277.83","10.95","382816","-6.89","-13.03","-4.95","63.77","-23.27","-9.74","4.38","13.12","7.13","204","Construction","Building Products - Home Builders","4.38","2"
"Grand Canyon Education","LOPE","3993.32","150.61","377726","-1.34","-.91","-12.4","11.42","-17.82","7.07","22.97","220.55","141.59","157","Consumer Discretionary","Schools","19.54","4"
"Lowe's Companies","LOW","119430.61","213","2675785","-6.37","-3.64","-12.14","7.88","-19.85","3.12","7.87","287.39","206.64","161","Retail-Wholesale","Retail - Home Furnishings","7.51","4"
"Dorian LPG","LPG","1653.55","38.65","775973","7.33","-11.23","9.74","61.88","44.1","36.27","40.93","47.72","23.93","38","Transportation","Transportation - Shipping","40.22",""
"LPL Financial","LPLA","24912.26","311.47","964974","5.52","9.12","-.35","34.26","-20.87","37.18","9.12","399","265.86","73","Finance","Financial - Investment Bank","4.93","3"
"LightPath Technologies","LPTH","787.38","12.54","3077597","-13.87","-19.82","-15.95","63.14","5.37","17.26","-12.64","18.15","2.93","73","Computer and Technology","Electronics - Miscellaneous Components","-37.38","3"
"LouisianaPacific","LPX","5080.57","72.72","1048214","-8.31","-2.73",".29","15.95","-18.29","-7.92","4.77","102.75","67.02","164","Construction","Building Products - Wood","3.2","3"
"Liquidia Corporation","LQDA","7243.19","81.45","2242263","3.19","13.72","96.74","100","114.3","1031.18","7.74","81.45","12.78","106","Medical","Medical - Biomedical and Genetics","7.74","1"
"Lam Research","LRCX","441664.19","353.17","13276366",".5","-2.58","35.33","76.32","87.22","23.68","31.14","433.33","94.84","42","Computer and Technology","Electronics - Semiconductors","30.94","2"
"Stride","LRN","3873.59","91.09","882965",".72","-8.42","-6.02","27.64","27.31","17.9","15.4","169.81","61.02","157","Consumer Discretionary","Schools","12.15","3"
"Lattice Semiconductor","LSCC","19116.71","139.53","1804946","2.2","-2.33","24.71","85.23","72.08","2.72","29.87","155.27","48.73","42","Computer and Technology","Electronics - Semiconductors","3.46","3"
"Lightspeed POS","LSPD","1408.06","10.22","1140461","-5.37","5.14","7.24","33.88","-23.23","13.95","5.04","13.83","8.37","92","Computer and Technology","Internet - Software","-11.77","3"
"Landstar System","LSTR","7046.89","207.7","412272","-.24","-7.77","21.14","83.12","31.16","-1.57","3.48","225.37","120.68","27","Transportation","Transportation - Truck","2.62","3"
"LTC Properties","LTC","2003.24","39.14","527738","-.36","6.3","-1.73","80.88","3.31","25.26","108.56","40.36","33.98","66","Finance","REIT and Equity Trust - Other","38.99","3"
"Life Time Group Holdings","LTH","9275.86","41.67","3011416","2.11","19.5","50.43","98.39","42.26","14.28","11.43","41.95","24.59","189","Consumer Discretionary","Leisure and Recreation Services","12.56","2"
"LATAM Airlines Group","LTM","16376.64","57.04","737459","1.08","10.82","7.68","58.21","-4.16","12.95","11.03","68.46","41.13","173","Transportation","Transportation - Airline","11.03","2"
"Lantronix","LTRX","250.71","5.7","1371905","3.83","-17.15","-7.92","50.54","-11.73","-23.33","4.19","8.45","2.89","170","Computer and Technology","Computer - Networking","-5.52","3"
