Company Name,Ticker,Market Cap (mil),Last Close,Avg Volume,% Price Change (1 Week),% Price Change (4 Weeks),% Price Change (12 Weeks),Price as a % of 52 Wk H-L Range,Relative Price Change (YTD),Sales Growth F(0)/F(-1),Operating Margin 12 Mo %,52 Week High,52 Week Low,Zacks Industry Rank,Sector,Industry,Net Margin %,Zacks Rank
"Kraft Heinz Company","KHC","30321.51","25.57","15020515",".75",".83","4.5","63.65","-5.54","-3.5","11.51","28.06","21.21","193","Consumer Staples","Food - Miscellaneous","-13.64","3"
"Kratos Defense & Security Solutions","KTOS","10546.18","56.18","3964351","-10.53","13.63","-13.82","14.16","-33.7","18.53","8.07","130.72","43.88","34","Aerospace","Aerospace - Defense Equipment","2.03","3"
"Kronos Worldwide","KRO","935.74","8.13","471308","-6.01","22.44","8.69","87.96","64.78","-1.47","-4.82","8.65","4.33","94","Basic Materials","Chemical - Diversified ","-5.63","3"
"Krystal Biotech","KRYS","9975.4","337.02","327521","2.64","2.91","8.61","82.91","22.47","33.94","54.82","378.15","137.46","160","Medical","Medical - Biomedical and Genetics","54.82","3"
"Kulicke and Soffa Industries","KLIC","4454.78","85.13","1070988","-11.14","-19.75","-18.73","50.59","67.4","-7.38","15.19","133.81","35.29","26","Computer and Technology","Electronics - Manufacturing Machinery","12.18","1"
"Kura Oncology","KURA","1041.73","11.71","1785248","16.06","12.06","17.45","85.04",".97","25.24","-384.3","12.53","7.05","160","Medical","Medical - Biomedical and Genetics","-384.3","2"
"Kyivstar Group Ltd.","KYIV","2959.67","12.82","378798","-2.66","-6.08","-10.66","51.02","-11.52","25.9","25.39","16.17","9.33","188","Utilities","Wireline Non-US","12.73","3"
"Kymera Therapeutics","KYMR","10102.8","121.5","674797","6.19","10.07","49.15","93.29","39.89","-16.7","-281.66","127.31","40.69","160","Medical","Medical - Biomedical and Genetics","-285.33","3"
"Kyndryl Holdings, Inc.","KD","2681.34","12.31","4688777","-11.69","5.57","4.5","7.63","-58.48",".23","1.5","33.14","10.59","155","Business Services","Technology Services",".58","3"
"L3Harris Technologies","LHX","50359.89","270.44","1690650","-6.25","-9.75","-14.09","0","-17.47","2.53","9.41","378.48","270.44","83","Aerospace","Aerospace - Defense","8.17","3"
"LATAM Airlines Group","LTM","14496.08","50.49","742599","-3.68","1.3","-4.97","33.15","-16.25","12.95","9.95","68.46","41.58","166","Transportation","Transportation - Airline","9.69","3"
"LIBERTY ENERGY","LBRT","3139.8","19.24","5447721","-8.9","-1.94","-33.79","38.56","-6.63","-7.16",".55","33.93","10.02","151","Oils-Energy","Oil and Gas - Field Services","2.92","3"
"LPL Financial","LPLA","27876.34","354.02","681451","-5.58","9.5","33.16","69.21","-11.2","37.18","9.05","393.25","265.86","38","Finance","Financial - Investment Bank","5.13","3"
"LTC Properties","LTC","2196.65","40.75","541137","4.57","-2.44","7.75","76.67","6.19","25.26","126.42","42.81","33.98","77","Finance","REIT and Equity Trust - Other","38.84","3"
"LXP Industrial Trust","LXP","3589.32","60.88","737214",".21",".1","16.25","98.53","10.01","-2.3","18.66","61.15","42.85","72","Finance","REIT and Equity Trust - Residential","18.66","2"
"Labcorp Holdings Inc.","LH","26990.89","332.81","703493","3.17","14.36","26.66","100","18.84","7.25","10.11","332.81","246.64","102","Medical","Medical Services","6.99","3"
"Ladder Capital Corp","LADR","1266.12","9.98","1277418","-.6","4.61","-2.25","21.46","-18.65","-23","50.44","11.81","9.48","229","Finance","REIT and Equity Trust","12.62","4"
"Lam Research","LRCX","388572.69","310.53","10748463","-7.86","-2.89","-2.35","63.49","62.52","26.02","31.57","433.33","97.03","38","Computer and Technology","Electronics - Semiconductors","31.27","2"
"Lamar Advertising","LAMR","15335.03","151.01","744162","-2.66","-4.26","-.73","72.38","6.88","2.68","23.9","164.33","116.11","77","Finance","REIT and Equity Trust - Other","23.9","3"
"Lamb Weston","LW","7351.23","53.47","1650740","-.58","8.72","22.83","53.36","14.35","2.5","6.35","66.57","38.48","193","Consumer Staples","Food - Miscellaneous","4.39","3"
"LandBridge Company LLC","LB","6708.74","87.03","350571","15.61","13.44","15.67","100","59.15","81.07","16.49","87.03","44.2","200","Oils-Energy","Oil and Gas - Integrated - United States","16.49","3"
"Landstar System","LSTR","6190.77","182.42","555618","-3.3","-12.29","-10.34","58.97","13.73","-1.57","3.47","225.37","120.68","22","Transportation","Transportation - Truck","2.64","2"
"Lantronix","LTRX","266.98","6.07","688761","-.33","8.59","-28.17","54.41","-7.2","-23.33","4.19","8.45","3.23","85","Computer and Technology","Computer - Networking","-5.52","3"
"Latham Group","SWIM","834.11","7.09","939736","-6.22","28.91","30.57","66.76",".03","7.35","2.14","8.25","4.76","155","Construction","Building Products - Miscellaneous",".92","3"
"Lattice Semiconductor","LSCC","16106.64","117.56","1984047","-8.46","-14.89","-20.2","59.83","43.13","2.72","32.75","155.27","61.4","38","Computer and Technology","Electronics - Semiconductors","5.58","3"
"Laureate Education","LAUR","5173.87","37.56","928945",".48","2.62","15.57","79.86","-.06","8.64","14.46","40.46","26.06","155","Consumer Discretionary","Schools","17.57","3"
"LeMaitre Vascular","LMAT","1882.6","82.32","445832",".48","-15.56","-12.93","8.65","-9.07","13.53","23.81","117.39","79","102","Medical","Medical - Products","25.02","4"
"Lear","LEA","6186.81","125.43","753180","2.28","-11.94","-14.63","55.2","-1.95","-.2","3.15","148.68","96.78","166","Auto-Tires-Trucks","Automotive - Original Equipment","2.35","3"
"LegalZoom.com","LZ","1003.61","5.86","3302388","1.03","-16.88","-6.84","7.48","-47.13","10.88","14.08","11.18","5.43","168","Industrial Products","Industrial Services","2.13","3"
"Legend Biotech","LEGN","3948.83","21.26","2986174","4.88","-9.65","-24.77","23.18","-12.39","64.04","-7.21","36.54","16.65","160","Medical","Medical - Biomedical and Genetics","-7.21","3"
"Leggett & Platt","LEG","1275.74","9.34","1835049","-3.71","-11.89","-10.02","19.32","-23.93","-7.49","3.52","12.89","8.49","54","Consumer Discretionary","Furniture","5.64","2"
"Leidos","LDOS","17740.83","141.37","1607385","-.87","28.13","7.43","41.56","-29.8","3.07","8.87","199.55","100","85","Computer and Technology","Computers - IT Services","7.8","3"
"Lemonade","LMND","3924.78","50.71","1541092","-4.28","-16.47","-12.63","6.77","-36.18","40.15","-14.2","96.57","47.38","106","Finance","Insurance - Multi line","-14.2","3"
"LendingTree","TREE","429.47","30.59","504572","-6.94","-22.46","-20.44","0","-48.38","24.12","4.71","76.51","30.59","233","Finance","Financial - Mortgage & Related Services","14.33","3"
"Lennar","LEN","20577.26","85.42","2311319","-2.42","4.01","-4.82","5.91","-25.56","-3.54","4.79","142.4","81.84","97","Construction","Building Products - Home Builders","4.93","4"
"Lennox International","LII","14033.36","406.05","645664","-2.93","-24.51","-18.3","0","-25.09","-2.73","14.86","613.47","406.05","32","Construction","Building Products - Air Conditioner and Heating","14.61","3"
"Leonardo DRS, Inc.","DRS","10942.55","41","809490","-8.32","-14.87","-15.31","49.3","7.75","12.8","9.39","49.69","32.55","34","Aerospace","Aerospace - Defense Equipment","8.52","2"
"Levi Strauss & Co.","LEVI","8170.38","21.23","2132977","-5.31","-11.91","-10.5","43.57","-8.3","-1.15","8.7","25.53","17.91","70","Retail-Wholesale","Retail - Apparel and Shoes","9.66","3"
"Li Auto","LI","13842.52","12.92","2942275","5.3","4.45","-16.86","7.89","-31.63","-18.85","-1.72","26.69","11.74","169","Auto-Tires-Trucks","Automotive - Foreign","-1.72","4"
"Liberty Global Ltd","LBTYA","3629.17","10.64","2899392","1.43","3.4","-12.86","28.44","-14.43","12.36","-62.12","13.03","9.69","215","Utilities","Diversified Communication Services","-62.12","4"
"Liberty Latin America","LILA","1600.5","8.17","606278","-4.44","9.59","2.38","82.8","-.96","-.33","-2.2","8.87","4.8","183","Computer and Technology","Wireless National","-2.2","3"
"Life Time Group Holdings","LTH","9993.22","44.72","3178217",".93","6.65","33.81","95.36","50.73","14.28","11.86","45.7","24.59","203","Consumer Discretionary","Leisure and Recreation Services","13.07","1"
"Life360, Inc.","LIF","3733.43","45.82","1065258","-8.82","-7.53","10.34","10.61","-36","31.76","13.4","110.89","38.1","77","Industrial Products","Security and Safety Services","25.73","3"
"LifeStance Health Group","LFST","4906.1","12.65","4144058","3.52","17.02","61.97","97.76","60.98","13.85","3.19","12.83","4.81","38","Medical","Medical - Outpatient and Home Healthcare","3.19","2"
"LightPath Technologies","LPTH","817.52","13.02","2678522","-.76","5.25","-28.26","65.2","8","17.26","-12.64","18.15","3.41","43","Computer and Technology","Electronics - Miscellaneous Components","-37.38","3"
"Lightspeed POS","LSPD","1431.6","10.39","845606","-5.2","8.57","12.08","39.84","-22.95","13.95","5.73","13.44","8.37","94","Computer and Technology","Internet - Software","-7.81","3"
"Lincoln Educational Services","LINC","829.83","26.16","1075810","-13.12","-36.54","-45.02","22.07","-2.96","17.76","4.99","55.68","17.8","155","Consumer Discretionary","Schools","3.99","3"
"Lincoln Electric","LECO","15091.55","276.88","488473","-2.72","10.58","6.93","71.88","3.51","5.6","13.02","298.88","220.64","87","Industrial Products","Manufacturing - Tools & Related Products","12.35","2"
"Lincoln National","LNC","8036.96","41.98","2220228","-7.29","2.82","19.64","65.16","-15.54","-1.25","8.69","47","32.59","204","Finance","Insurance - Life Insurance","12.21","3"
"Lindblad Expeditions","LIND","2055.21","31.32","816807","-9.16","15.83","36.29","86.28","94.58","19.59",".16","34.48","11.45","203","Consumer Discretionary","Leisure and Recreation Services","-2.08","3"
"Linde PLC","LIN","221865.14","481.29","2231982",".65","-4.94","-4.12","58.44","1.12","2.97","22.75","546.64","389.38","97","Basic Materials","Chemical - Specialty","20.43","3"
"Lineage, Inc.","LINE","9440.86","41.46","1012097","-3.65","1.25","-5.6","72.63","6.12",".28","-3.15","45.1","31.8","77","Finance","REIT and Equity Trust - Other","-3.15","3"
"Lionsgate Studios Corp.","LION","3409.25","11.46","2644855","-2.22","-14.48","-19.64","52.91","12.45","-17.64","2.69","16.4","5.91","175","Consumer Discretionary","Media Conglomerates","-4.1","3"
"Liquidia Corporation","LQDA","6359.61","71.05","1620624","-1.46","-20.2","14.54","71.14","84.55","1031.18","30.74","91.03","21.8","160","Medical","Medical - Biomedical and Genetics","30.74","4"
"Lithia Motors","LAD","8148.48","370.67","360252","-2.11","10.97","25.39","69.21","-.08","3.86","2.1","427.48","243","188","Retail-Wholesale","Automotive - Retail and Whole Sales","1.88","3"
"Littelfuse","LFUS","10463.52","411.97","349047","-8.45","-.77","-13.01","69.65","45.92","8.92","12.73","489.1","234.94","43","Computer and Technology","Electronics - Miscellaneous Components","-.31","2"
"LivaNova","LIVN","4308.86","78.21","696288","-4.85","-.51","7.08","80.1","13.87","10.75","15.95","85.32","49.57","105","Medical","Medical - Instruments","12.82","3"
"Live Nation Entertainment","LYV","42890.07","182.02","2126639","-2.17","3.39","8.97","89.75","14.43","8.83","1.69","188.46","125.61","51","Consumer Discretionary","Film and Television Production and Distribution",".34","3"
"LiveRamp","RAMP","2288.93","37.65","865702","-.71","-.08",".16","97.69","14.84","9.03","19.02","38.01","22.42","155","Business Services","Technology Services","18.71","3"
"Lloyds Banking Group","LYG","85766.07","5.9","14049078","-4.84","-1.5","8.46","81.1","-.27","-41.55","24.97","6.28","4.27","77","Finance","Banks - Foreign","24.97","3"
"Loar Holdings Inc.","LOAR","6967.61","74.37","620413",".51","6.08","14.08","73.25","-2.02","23.2","21.65","81.9","53.75","34","Aerospace","Aerospace - Defense Equipment","11.6","1"
"Lockheed Martin","LMT","131892.3","571.48","1139098","-4.44",".51","6.38","55.7","5.85","5.64","8.65","676.7","439.19","83","Aerospace","Aerospace - Defense","8.16","3"
"Logitech International","LOGI","13975.79","95.34","1169476","-8.79","-7.35","-14.69","23.26","-14.78","6.28","19.05","126.69","85.84","229","Computer and Technology","Computer - Peripheral Equipment","16.28","3"
"Loma Negra Compania Industrial Argentina","LOMA","1087.61","9.32","428669","-1.89","-21.81","-20.55","36.56","-35.53","-9.74","5.05","13.12","7.13","97","Construction","Building Products - Home Builders","5.05","3"
"Lowe's Companies","LOW","121864.08","217.34","2966701","-.4","7.64","-.27","18.04","-19.26","3.12","7.74","287.39","201.92","107","Retail-Wholesale","Retail - Home Furnishings","7.34","3"
"Lsb Industries","LXU","769.65","10.69","942109","8.31","-12.45","-17.45","32.72","12.67","17.77","5.58","16.88","7.68","94","Basic Materials","Chemical - Diversified ","5.58","3"
"Lucid Group","LCID","2216.65","5.625","11347342","-12.66","-12.79","-12.93","4.99","-52.33","67.58","-249.21","24.77","4.62","45","Auto-Tires-Trucks","Automotive - Domestic","-249.21","3"
"Luckin Coffee","LKNCY","10421.92","36.34","1655009","3.65","13.46","10.96","56.44","-2.82","48.92","8.16","43.03","27.67","107","Consumer Staples","Beverages - Soft drinks","6.78","2"
"Lumen Technologies","LUMN","6198.99","6.01","13917032","-6.09","-7.96","-43.83","22.61","-30.71","-5.39","-4.29","11.83","4.31","215","Utilities","Diversified Communication Services","-8.65","3"
"Lumentum","LITE","78871.41","879.28","5335184","-.13","5.47","2.17","81.45","113.71","83.22","25.96","1053.09","115.89","37","Computer and Technology","Communication - Components","-230.15","1"
"Luxfer","LXFR","458.12","17.12","460528",".23",".29",".06","74.11","13.36","-1.86","8.48","19.08","11.51","68","Industrial Products","Manufacturing - General Industrial ","2.2","4"
"Lyft","LYFT","6586.6","17.4","11927499","1.58","24.11","25.9","39.85","-19.52","9.16","3.16","24.57","12.65","160","Computer and Technology","Internet - Services","42.32","3"
"LyondellBasell Industries","LYB","21998.88","68.1","4632493","9.13","10.34","-.37","64.39","40.9","-25.18","5.79","82.38","42.28","94","Basic Materials","Chemical - Diversified ","-1.13","3"
"M&T Bank","MTB","34407.18","238.25","999156","-5.92","-3.14","11.17","79.01","5.94","-1.67","30.71","254.09","178.63","54","Finance","Banks - Major Regional","22.72","3"
"MACOM Technology Solutions","MTSI","20328.41","266.18","1555088","-13.31","-5.88","-31.94","50.29","39.22","32.58","29.53","409.68","121","32","Computer and Technology","Semiconductor - Analog and Mixed","20.7","1"
"MARRIOTT VAC WW","VAC","3793.12","110.28","527797","-9.09","17.54","29.24","81.74","71.25","1.31","5.06","124.75","45.49","203","Consumer Discretionary","Leisure and Recreation Services","-6.47","1"
"MDU Resources Group","MDU","4157.58","20.31","1494181",".1","-3.97","-5.71","64.17","-6.79","6.66","10.65","22.8","15.85","187","Utilities","Utility - Gas Distribution","10.75","3"
"METALLUS INC","MTUS","811.58","19.58","402002","-8.97","-5.14","-1.16","67.2","2.22","6.85","1.89","22.03","14.56","26","Basic Materials","Steel - Speciality",".66","4"
"MGIC Investment","MTG","6299.38","30.71","1655108","-.42","6.04","20.38","92.86","-5.84",".49","59.15","31.16","24.86","106","Finance","Insurance - Multi line","59.2","3"
"MGM Resorts International","MGM","10861.26","43.17","2448948","-2.04","-4.05",".56","62.34","5.99","1.72","4.38","50.69","30.72","193","Consumer Discretionary","Gaming","2.4","3"
"MINISO Group Holding Limited","MNSO","3447.41","11.13","667896","-5.76","-10.24","-11.46","2.82","-46.82","31.71","11.67","26.63","10.68","70","Retail-Wholesale","Retail - Apparel and Shoes","9.03","3"
"MKS Inc.","MKSI","19060.04","281.88","1601850","-7.97","-18.37","-12.84","52.84","58.03","9.62","15.8","444.8","99.37","65","Computer and Technology","Electronics - Miscellaneous Products","10.15","2"
"MNTN Inc.","MNTN","784.18","12.67","1214433","3.18","51.56","41.25","32.13","-4.94","28.6","18.43","23","7.78","155","Business Services","Technology Services","18","3"
"MP Materials","MP","9802.71","55.04","7381191","-1.11","23.27","-17.64","27.98","-2.4","10.1","1.64","98.65","38.1","200","Basic Materials","Mining - Miscellaneous","-19.85","3"
"MPLX LP","MPLX","59412.09","58.6","1565138","-.37","1.9","5.6","84.97","-1.63","8.92","35.75","60.51","47.8","180","Oils-Energy","Oil and Gas - Production and Pipelines","35.75","3"
"MSA Safety Incorporporated","MSA","7269.69","188.44","305711","-.7","8.26","10.71","70.8","5.42","3.69","17.47","203.08","152.94","77","Industrial Products","Security and Safety Services","16.13","3"
"MSC","MSM","6573.11","117.7","626995","-2.96","-6.46","7.21","79.26","25.38","-1.35","6.19","127.28","81.08","168","Industrial Products","Industrial Services","5.91","2"
"MSCI","MSCI","41348.13","568.75","711580","-1.13","2.94","-9.22","43.12","-11.19","9.75","41.53","643.83","511.84","84","Finance","Financial - Investment Management","40.74","3"
"MYR Group","MYRG","4951.02","318","320683","-2.84","-21.94","-33.6","44.05","30.38","8.79","4.13","501.13","173.81","10","Utilities","Electric Construction","4.13","1"
"Mach Natural Resources LP","MNR","2105.22","12.61","305735","-2.85","-6.45","-6.32","44.04","2.33","21.22","22.7","14.91","10.8","204","Oils-Energy","Oil and Gas - Exploration and Production - United States","7.44","3"
